5570	0.02288465299774753	0.00739725997917566	
5580	0.02241013181525791	0.00951123488010814	
5590	0.02289266943287115	0.01138244621650536	
5600	0.02216032300052442	0.01052688309869412	
5610	0.02215292645013889	0.01164562240701426	
5620	0.02278277189189884	0.01194971778363547	
5630	0.02215020103155530	0.00885721598999681	
5640	0.02219379257843020	0.01176815119401507	
5650	0.02125850671202347	0.00815534787181769	
5660	0.02183616408056112	0.01150491363531704	
5670	0.02203061444201281	0.00638235529886104	
5680	0.02131227244325021	0.00988377374618905	
5690	0.02222612512283325	0.00763868106669272	
5700	0.02207520713317012	0.00890139709726002	
5710	0.02261291073461311	0.01095432424788102	
5720	0.02495153013995400	0.01077403581851652	
5730	0.02514948350565251	0.00881106941141004	
5740	0.02507575037537763	0.00947406329761696	
5750	0.02517726978123794	0.01265935805645522	
5760	0.02557519770262365	0.00702529264288545	
5770	0.02577559211698633	0.00867100698535679	
5780	0.02548498206406366	0.00854228603947796	
5790	0.02548845291254531	0.01253525812946961	
5800	0.02489877588582543	0.01257514892105987	
5810	0.02648188713978554	0.01350872472840770	
5820	0.02627282018593964	0.01004850596713102	
5830	0.02669758195413453	0.01040741450971260	
5840	0.02592501194948203	0.00895884110248294	
5850	0.02564783123071774	0.00852756959772719	
5860	0.02459352385478576	0.01109000651338656	
5870	0.02512544299366424	0.00796157503038590	
5880	0.02409879567935751	0.00656419238083536	
5890	0.02435811457008331	0.00707538995868501	
5900	0.02480216745410234	0.01012060510580924	
5910	0.02471535694365428	0.01113853092664020	
5920	0.02600211729810155	0.01106142992861081	
5930	0.02658395531083082	0.00791893471690013	
5940	0.02751772760798341	0.00800022382401271	
5950	0.02769443224273823	0.00864046990996642	
5960	0.02761446866751988	0.00920082282333488	
5970	0.02831234761103774	0.00765418350477659	
5980	0.02658101255963968	0.01195813395607303	
5990	0.02838535285780758	0.01107679497216297	
6000	0.02883575992409215	0.01053732444817181	
6010	0.02958429278608118	0.01001564389356396	
6020	0.02968468473806688	0.01078203466469674	
6030	0.03129848772461544	0.01458886940372195	
6040	0.03046701778198546	0.01256907021618076	
6050	0.02897717152176673	0.01723398103830430	
6060	0.02938172828015868	0.01561207232020899	
6070	0.02746759288655354	0.01524131866492499	
6080	0.02830427197094754	0.01288326917734244	
6090	0.02880874068972461	0.01075423819875808	
6100	0.02922277014141475	0.01642778184402840	
6110	0.02967064122120858	0.01624248655118560	
6120	0.02951908700984361	0.01418397417462842	
6130	0.02894252280607298	0.01117888012099243	
6140	0.02905047452371179	0.01239035818877531	
6150	0.02769626242646748	0.01144381284237873	
6160	0.02683569784664481	0.01213653580659392	
6170	0.02848579683411851	0.00828688749696938	
6180	0.02800644922955563	0.00859725746626099	
6190	0.02714703695741429	0.00822949143017456	
6200	0.02722784377615910	0.01120692264247480	
6210	0.02740831290306911	0.00825396313301426	
6220	0.02694923646015303	0.01020919785231756	
6230	0.02803130093784063	0.00682796680832631	
6240	0.02725403163888528	0.01033288101496192	
6250	0.02769802151321727	0.01541964391422357	
6260	0.02728697041336648	0.01194449527051374	
6270	0.02689485627893488	0.01026312893441337	
6280	0.02749970255470934	0.01045945169706314	
6290	0.02638323000437027	0.00920448380469495	
6300	0.02648929885360543	0.00907814956369097	
6310	0.02562796155314128	0.01256133291032109	
6320	0.02570914076725729	0.01219415496289115	
6330	0.02580468881959445	0.01452797506065010	
6340	0.02541706699080275	0.01736497693478865	
6350	0.02445208607023488	0.01375141887092579	
6360	0.02652898193667574	0.01377237597628899	
6370	0.02718866946963346	0.01032104391364717	
6380	0.02766539174601589	0.01240536514951857	
6390	0.02639992175844588	0.00859125725851135	
6400	0.02566448910399730	0.01352337637441467	
6410	0.02549471968825650	0.01389835702873620	
6420	0.02595124803187055	0.01538413151376014	
6430	0.02509564840572759	0.01385770286601604	
6440	0.02434869575846229	0.00927110236362086	
6450	0.02498566659146323	0.00933843855123012	
6460	0.02554633362985656	0.00830861307170135	
6470	0.02541046695775911	0.01282164586287137	
6480	0.02482148457403671	0.00794468707116217	
6490	0.02489163233102228	0.01018911182311773	
6500	0.02456946501538076	0.00652814873766417	
6510	0.02524380021068006	0.00763770760731290	
6520	0.02375727774192669	0.01103926319282582	
6530	0.02366407965064526	0.01415308412368070	
6540	0.02371882690563183	0.00974215488784264	
6550	0.02209218091376981	0.01197006519052290	
6560	0.02227709004946597	0.00866309482151864	
6570	0.02288953453079465	0.00998538075111314	
6580	0.02318763380169453	0.00871074376692390	
6590	0.02354650079078954	0.01426217231728444	
6600	0.02312028493439604	0.01089892664862098	
6610	0.02271712149623122	0.00943882493722172	
6620	0.02178852113140027	0.00673662933420229	
6630	0.02233846529118524	0.00744098570141229	
6640	0.02257023400820507	0.00798399575664894	
6650	0.02326014656005592	0.01329107529814773	
6660	0.02236547723402603	0.01272114961090702	
6670	0.02136719395253890	0.01574771827790004	
6680	0.02098406938109470	0.01442329944965380	
6690	0.02129739712381372	0.01237401536142161	
6700	0.02173756181055597	0.01335011253486207	
6710	0.02381677256710878	0.01270145282528873	
6720	0.02288246422388028	0.01113446811760537	
6730	0.02203500433831021	0.01263379215533845	
6740	0.02388820390448455	0.00935096453621851	
6750	0.02454067637079052	0.00887225451274108	
6760	0.02413153705590339	0.00711313402898038	
6770	0.02431972339436122	0.00873130578019091	
6780	0.02434593684097458	0.00693317762544008	
6790	0.02491482154071368	0.00941017808167607	
6800	0.02527071769343197	0.01190658349336091	
6810	0.02511771823964763	0.01029112787436672	
6820	0.02569597276783403	0.01006641125131643	
6830	0.02562454908207722	0.01084996956499004	
6840	0.02517155723980694	0.01037685063732004	
6850	0.02479133579018522	0.00836430915616715	
6860	0.02521599720264488	0.01123687880698499	
6870	0.02385824368528168	0.01094915683275407	
6880	0.02337907202307873	0.00946181545010053	
6890	0.02354203905466216	0.00907176673758739	
6900	0.02212860318690855	0.00945487354742626	
6910	0.02208890777764848	0.01220107298892786	
6920	0.02168070742343943	0.00537365659546866	
6930	0.02142795219152746	0.00659078185504680	
6940	0.01998839156208447	0.00576847065561040	
6950	0.02150152807864708	0.00796107091621125	
6960	0.02197326120328247	0.01103196788945886	
6970	0.02307522482123841	0.01097473310082168	
6980	0.02358399692779003	0.01223464435449446	
6990	0.02417996094293026	0.01143638859399771	
7000	0.02345040876372435	0.01059260357266784	
7010	0.02322958213678727	0.01168260528263048	
7020	0.02461612137017958	0.01072651698599336	
7030	0.02232464937967464	0.01212921989621339	
7040	0.02072952468735201	0.01126986879247003	
7050	0.02082791156266417	0.00971895313167739	
7060	0.02031909624042641	0.00879911458754206	
7070	0.02141739748831400	0.00824043396756950	
7080	0.02118449797747048	0.00804712745410058	
7090	0.02095163383967108	0.00771962313705470	
7100	0.02106387868690287	0.00976156211844141	
7110	0.02173507356941612	0.00890323151638736	
7120	0.02142080749117994	0.01097428593638830	
7130	0.02098472864905456	0.01220542986005857	
7140	0.02069738349746150	0.01736168608443440	
7150	0.02046671669448680	0.01009782780227860	
7160	0.01968099529752494	0.01255092983219217	
7170	0.01912178981865765	0.01106611212621286	
7180	0.02178442402211882	0.01035182460816780	
7190	0.02227201537991062	0.01440680570585168	
7200	0.02144143194229355	0.00987778569417027	
7210	0.02167865308204352	0.00901276936357698	
7220	0.02266058446120948	0.00838586907079106	
7230	0.02351585422397924	0.00662326161307679	
7240	0.02449162095733744	0.01221325381430638	
7250	0.02432534366744587	0.01210202109031038	
7260	0.02292951460041322	0.01283220342610036	
7270	0.02143753873615486	0.00822428123391316	
7280	0.02232380218624351	0.00658574923839914	
7290	0.02405891821882714	0.00967086495538412	
7300	0.02451232256473430	0.00543861470831977	
7310	0.02559084310149130	0.00870419394821292	
7320	0.02587597108940011	0.01220376054258476	
7330	0.02534749229618811	0.01282032223931355	
7340	0.02563212838061342	0.00914545792613286	
7350	0.02728320387715487	0.00881538937066648	
7360	0.02728166024842895	0.00995383650055547	
7370	0.02620814635817151	0.01065324859031401	
7380	0.02607855654621424	0.01201305478043013	
7390	0.02544518985064691	0.01187558022692863	
7400	0.02630552996736969	0.00816882195323932	
7410	0.02682102566143634	0.01027808759780894	
7420	0.02679436001725396	0.00873338548765954	
7430	0.02553838058848114	0.00707523816975675	
7440	0.02627039316363363	0.00600076883854277	
7450	0.02734888163550917	0.01170445621890772	
7460	0.02551835007792828	0.00873685519442707	
7470	0.02652624059063713	0.00991988620634722	
7480	0.02717541207604534	0.01027021248014945	
7490	0.02710778390495575	0.00850728137145584	
7500	0.02579477465398296	0.00438349873124828	
7510	0.02634177726450749	0.00830108252741139	
7520	0.02732130583718956	0.00911406764773881	
7530	0.02663634948322233	0.00904009037257677	
7540	0.02645082320939973	0.01110644892044673	
7550	0.02612477898448696	0.00895757690249259	
7560	0.02645968067173398	0.01221774311363898	
7570	0.02687778486726558	0.00992109257081771	
7580	0.02618795912823800	0.00763339623297688	
7590	0.02612015674767028	0.00743845155232446	
7600	0.02609164058638376	0.00950603513126293	
7610	0.02558294954352459	0.01221969936362821	
7620	0.02481664270499518	0.01069872189800840	
7630	0.02545606589380516	0.00939692860055196	
7640	0.02475611348014453	0.00785695041274186	
7650	0.02660029540907108	0.00867819207312198	
7660	0.02603781877427295	0.01016713022299402	
7670	0.02647910592005567	0.01018241630675087	
7680	0.02640611795366879	0.00889549808958671	
7690	0.02623888503998683	0.01108378605055130	
7700	0.02635430739251425	0.00905682286250991	
7710	0.02628018856710704	0.01089058571771494	
7720	0.02572671233518258	0.01025586269024100	
7730	0.02540663315327997	0.01029755643409696	
7740	0.02670457036047211	0.00912581910257915	
7750	0.02679793008811465	0.00975055014071078	
7760	0.02699212246328529	0.01180051288519296	
7770	0.02710843823756605	0.00845550987013957	
7780	0.02688741652710322	0.00603956945100439	
7790	0.02679491143637521	0.00817286088398416	
7800	0.02756578843037356	0.01055001433083418	
7810	0.02824420206582564	0.01281874840767183	
7820	0.02866071297807119	0.01383164769357415	
7830	0.02893297531994125	0.01429851775832793	
7840	0.03014531019440279	0.01187357582375672	
7850	0.03096702007425748	0.00959184310239809	
7860	0.02978073866536809	0.01035111408362056	
7870	0.02924629473181234	0.01043368657255088	
7880	0.02946116106964362	0.00987602180703185	
7890	0.02882871533657791	0.00977663425484172	
7900	0.02963949208183603	0.01244814501327679	
7910	0.02930974932048621	0.01707885227046215	
7920	0.02880089230775493	0.01378277173974473	
7930	0.02780731976490604	0.01215319493499350	
7940	0.02750240698894985	0.01504154326993486	
7950	0.02695254330351531	0.01164316827189935	
7960	0.02514879832558572	0.01343730532696672	
7970	0.02525286075276422	0.00764543296246976	
7980	0.02491983988897855	0.00780265230016456	
7990	0.02615442160134386	0.01041600081301284	
8000	0.02659349560041250	0.01010876754179001	
8010	0.02594305892580309	0.01596818515422028	
8020	0.02428651115102776	0.01122296621450538	
8030	0.02378600682644269	0.01010146425492687	
8040	0.02418765263635618	0.01132907981359742	
8050	0.02421496251324028	0.00798162015252476	
8060	0.02541492337949487	0.00820226693282962	
8070	0.02514622405534771	0.00909433537030239	
8080	0.02334959174847162	0.00983854894219622	
8090	0.02320099808288041	0.00804829124198283	
8100	0.02304090348074261	0.00704668168177867	
8110	0.02291317313730455	0.00854165686511738	
8120	0.02295579339117622	0.01174921237494021	
8130	0.02279650584372239	0.00922190695114788	
8140	0.02140302214149275	0.00751452261432344	
8150	0.02285696169200270	0.00694391662907322	
8160	0.02278904015721718	0.01063834679642448	
8170	0.02282268876263927	0.01409290578009809	
8180	0.02180460486431709	0.00961746909529174	
8190	0.02211521571273478	0.01238729817031122	
8200	0.02277827581702852	0.01235902958718922	
8210	0.02200421586981093	0.00862348517316456	
8220	0.02164654845623734	0.00940129595994094	
8230	0.02318275440372834	0.00895972934247300	
8240	0.02302528652296021	0.00737104969665524	
8250	0.02340447246244192	0.00893523291287163	
8260	0.02400827722742015	0.00881437411773539	
8270	0.02355974353345724	0.00805053442648751	
8280	0.02373116777636636	0.01319153738526784	
8290	0.02273605020888364	0.01049932372233048	
8300	0.02244961824750836	0.01493019951961632	
8310	0.02202574389266820	0.01484372279119805	
8320	0.02288598974076220	0.01272996963949534	
8330	0.02372234186721289	0.01118923108253043	
8340	0.02484979841428716	0.01046240284918664	
8350	0.02503885655291013	0.01383339774592979	
8360	0.02524277496840117	0.01572671339117115	
8370	0.02374306986403341	0.01351503648226618	
8380	0.02315477754598570	0.01156417519847252	
8390	0.02420127805378839	0.01224164152127787	
8400	0.02525110402816816	0.01134513553182559	
8410	0.02457038894592223	0.00948877581332602	
8420	0.02607474478208029	0.01327671606572651	
8430	0.02580817956063857	0.01236581752058997	
8440	0.02471156149512546	0.01321887367131476	
8450	0.02467409740033422	0.00652349293406552	
8460	0.02476719839623773	0.00994983810603957	
8470	0.02446195755387159	0.00983594836609676	
8480	0.02484177254172639	0.00978248322843767	
8490	0.02389558960736134	0.00947514264671975	
8500	0.02452294166404572	0.00818284286202043	
8510	0.02563163294382854	0.01281955060279140	
8520	0.02571208521972440	0.01097962483606537	
8530	0.02455333228839297	0.01144101318631529	
8540	0.02420493935528574	0.00889894519017237	
8550	0.02449721635099261	0.00938712854987979	
8560	0.02357207079573613	0.00852727570130140	
8570	0.02233180301320700	0.00798192895418114	
8580	0.02227962563495745	0.01417585174438423	
8590	0.02228284348453342	0.01229198849964081	
8600	0.02193327980793799	0.00834815248851179	
8610	0.02228845972129325	0.00878990043548269	
8620	0.02300380964920130	0.00966374288337317	
8630	0.02302380863680220	0.01010164494828013	
8640	0.02303244913321765	0.01116896982670303	
8650	0.02331566403284914	0.01133804476521232	
8660	0.02538592778716249	0.01474908312935466	
8670	0.02423576993832600	0.01115457610634108	
8680	0.02480008863112894	0.00985337915227796	
8690	0.02560208754818249	0.01342193814475503	
8700	0.02581596336043121	0.00933033584494304	
8710	0.02610702181179361	0.01440510496752652	
8720	0.02748710049153746	0.01318818951718170	
8730	0.02714893113453456	0.01448064128507326	
8740	0.02758438551165997	0.01130933814247963	
8750	0.02727865344299833	0.01173511033652203	
8760	0.02814385159264616	0.01102324871308674	
8770	0.02699071624171159	0.01325477212485946	
8780	0.02681510385762703	0.00858668201592921	
8790	0.02675765986318369	0.00963680272499321	
8800	0.02643495698301893	0.00969105053921982	
8810	0.02633207565460660	0.00731697444011711	
8820	0.02627257845699414	0.00718021967445219	
8830	0.02679840782689719	0.00975496829833036	
8840	0.02703770839711608	0.01320400169905853	
8850	0.02581794448621255	0.01579039396267791	
8860	0.02615058045492129	0.01063372381912116	
8870	0.02584707415783287	0.01195778121735056	
8880	0.02620471446617506	0.01252980287958964	
8890	0.02507303654627025	0.01096821573216312	
8900	0.02472950697561390	0.01607694204411040	
8910	0.02513031856400466	0.00970152726122158	
8920	0.02327065440016843	0.00923913503793032	
8930	0.02519480771932099	0.00955582858751568	
8940	0.02539350631993026	0.00855342156376587	
8950	0.02504576477311049	0.00876979554122140	
8960	0.02475983388080203	0.01170935512967109	
8970	0.02510047074237443	0.00901010639167593	
8980	0.02429707021147394	0.01044063329196189	
8990	0.02436206569455040	0.01199520029606720	
9000	0.02387407387122424	0.01223141284721375	
9010	0.02318151484494049	0.01553543747388395	
9020	0.02397766969060270	0.01179926603262482	
9030	0.02499218359913969	0.01128288022849782	
9040	0.02459092163862513	0.01291076335354136	
9050	0.02520597344243222	0.01057734801736835	
9060	0.02386324289163796	0.01175258923756636	
9070	0.02342781081073814	0.01079190421685199	
9080	0.02411165313654452	0.00961388299869208	
9090	0.02421007667044521	0.00919063759725018	
9100	0.02410684204644150	0.01366233191934319	
9110	0.02449763909291429	0.00957914720858883	
9120	0.02358603811611542	0.00785654920392150	
9130	0.02442759943348911	0.01122364478844631	
9140	0.02437932026229931	0.01076154842677442	
9150	0.02491210587354085	0.00915003793749130	
9160	0.02515566918462828	0.01165339126356141	
9170	0.02474786017278032	0.01017383624084457	
9180	0.02569999138419150	0.01107828558204734	
9190	0.02594559533703800	0.00892821513368142	
9200	0.02498888317762062	0.00897926378240241	
9210	0.02506523060209643	0.00740941881075797	
9220	0.02548575103898724	0.00851498929329750	
9230	0.02532692022545420	0.00887028327970675	
9240	0.02542075708032268	0.00787515585154150	
9250	0.02527052494527359	0.00975993769729095	
9260	0.02428566197159487	0.00965443174626056	
9270	0.02474005479733576	0.00957495286115745	
9280	0.02327723916680787	0.01184494879381209	
9290	0.02289876037493415	0.01317966252784247	
9300	0.02291647530141200	0.01755049576615374	
9310	0.02231285849737851	0.01248155259485196	
9320	0.02280385298310035	0.01307735335055559	
9330	0.02377939422090108	0.01436580166513859	
9340	0.02356749456134281	0.01072040223784302	
9350	0.02376433234645319	0.00935566433605894	
9360	0.02381536770111111	0.00879100871952588	
9370	0.02346747984511516	0.01331932010981522	
9380	0.02414694612670576	0.01108092244466322	
9390	0.02424574061045463	0.01365331913212792	
9400	0.02462773618505941	0.01086552639690553	
9410	0.02404560650756457	0.00894157006488920	
9420	0.02391413354156567	0.01247422580464566	
9430	0.02476396853480872	0.01442055054287256	
9440	0.02519576836280176	0.00871486527428176	
9450	0.02432862850099126	0.00943383880123464	
9460	0.02366454114300851	0.00858931823856434	
9470	0.02344604250028124	0.01046328017708697	
9480	0.02290604899668541	0.01052530830961887	
9490	0.02187057222926331	0.01141096946015241	
9500	0.02020467889803976	0.01168415649300889	
9510	0.02017812825950477	0.01154196438882983	
9520	0.02108460701631917	0.01108904714499997	
9530	0.02126397568516585	0.01089152327645945	
9540	0.02163576239203346	0.01369749225057911	
9550	0.02113155465878652	0.01051870923364067	
9560	0.02235986529755528	0.01584802839616846	
9570	0.02099882102841606	0.01347777709724836	
9580	0.02196683072314602	0.01402566005643399	
9590	0.02216497712778083	0.01182598625954567	
9600	0.02214756231684761	0.01342472197522771	
9610	0.02243618786850675	0.00936416288583677	
9620	0.02177268577558268	0.01214999338251811	
9630	0.02149113236187733	0.01029656302085430	
9640	0.02187397740839406	0.00870496652206612	
9650	0.02219153753041850	0.01022852551352439	
9660	0.02250777960636293	0.00720729359425985	
9670	0.02153211180833409	0.00894519975095048	
9680	0.02169143460548049	0.01107129211004376	
9690	0.02016559710464346	0.00988105377749178	
9700	0.02070101455315485	0.01002517831459422	
9710	0.02179174262128769	0.00753607092087688	
9720	0.02134731108129583	0.00715949993429730	
9730	0.02292598402924236	0.00669395626527580	
9740	0.02346965489170765	0.00739790977212376	
9750	0.02272965816994150	0.01035064763841332	
9760	0.02294628609105767	0.01446911551355026	
9770	0.02264931854963033	0.01292134057887689	
9780	0.02229960264390241	0.01446342502135709	
9790	0.02215026867164725	0.01368520763861305	
9800	0.02146979055851046	0.00908486978293120	
9810	0.02130123657987374	0.00857430087840573	
9820	0.02027532340346575	0.00987832661523083	
9830	0.02074601345776237	0.00748745890379531	
9840	0.02092525546990086	0.00969488182358320	
9850	0.02030078240646375	0.01496946933685924	
9860	0.02034054669768113	0.01173414863124483	
9870	0.01979271720270043	0.00925713519963858	
9880	0.01961691389434318	0.01316738496948018	
9890	0.02036153096126861	0.01210770332874912	
9900	0.02051612663574430	0.01019293253984300	
9910	0.02120321052534038	0.00878893324597223	
9920	0.02187675173305117	0.01010111165433800	
9930	0.02192806485596197	0.01177932374032925	
9940	0.02202022784381500	0.01082933463340544	
9950	0.02178991697206390	0.01607453500134536	
9960	0.02131265163159553	0.01036805092182200	
9970	0.02057686330784451	0.01147444454245966	
9980	0.02076815906630964	0.01008216644548513	
9990	0.01987925091497558	0.01530222543181911	
10000	0.02068442882316243	0.01089371550362163	
10010	0.02127955140021688	0.00904588958282597	
10020	0.02200129790401601	0.00905267521682919	
10030	0.02214660274108706	0.00758692194316199	
10040	0.02220185630014080	0.00927603425479963	
10050	0.02241664256860302	0.01233291190490915	
10060	0.02121685584550890	0.01094055640454421	
10070	0.02142009043526921	0.01495658084182526	
10080	0.02087861751913494	0.01120573278102026	
10090	0.02091938104086277	0.01597404669995045	
10100	0.02170366824800463	0.01484134743385287	
10110	0.02208497752902607	0.01039541250582256	
10120	0.02230856288857814	0.00826634218180142	
10130	0.02189741076430746	0.00958206293512892	
10140	0.02278010098396435	0.01025470515374933	
10150	0.02263560800438534	0.01107761930384650	
10160	0.02284882365161009	0.01350940312907099	
10170	0.02259662612676143	0.01049724083129876	
10180	0.02370910088338573	0.00736161643111852	
10190	0.02299425742960964	0.00575537244962392	
10200	0.02307698289649315	0.00583666662615941	
10210	0.02332957217089758	0.00894162378295522	
10220	0.02324833802439826	0.00987339801877481	
10230	0.02306983385291697	0.01012981662798660	
10240	0.02395019637355703	0.00807245245507414	
10250	0.02479266440240010	0.00892497248377598	
10260	0.02463469778762510	0.01033199527665772	
10270	0.02611577356249165	0.00774788096065419	
10280	0.02693218249082622	0.00932338763177913	
10290	0.02626353826393703	0.00986972854272826	
10300	0.02552849115920656	0.00690743277304774	
10310	0.02509564048420018	0.01059643143916647	
10320	0.02538689233133831	0.00767998484538971	
10330	0.02578575976902350	0.00679778472687946	
10340	0.02433827332136222	0.00903331326164311	
10350	0.02575014544791932	0.01096078473920823	
10360	0.02616405845362164	0.01088728723658714	
10370	0.02681363599967429	0.00770360205254054	
10380	0.02636151353443258	0.00719000553823528	
10390	0.02712366475619966	0.00902094239346426	
10400	0.02654929994659129	0.00978771157782863	
10410	0.02624770903049541	0.01032496056416869	
10420	0.02705951337453234	0.01127971545768844	
10430	0.02730207894264631	0.01096667066058570	
10440	0.02657229452513459	0.00796389506638219	
10450	0.02612857287650468	0.01193203474071057	
10460	0.02656013529998379	0.01083410799431229	
10470	0.02704815604793306	0.01074014707183654	
10480	0.02657619946937613	0.00916510071749090	
10490	0.02633291219447679	0.00942299460005046	
10500	0.02582543215289200	0.01187330817576115	
10510	0.02647636123634379	0.00722874926319709	
10520	0.02673385783075138	0.00818306068895309	
10530	0.02627762502691854	0.00869714052057668	
10540	0.02642912096350557	0.00890284547793405	
10550	0.02630329045528144	0.00928656232599547	
10560	0.02650075415991553	0.01019135445113075	
10570	0.02749533358342948	0.00992634223558191	
10580	0.02596936427888683	0.01321592057278937	
10590	0.02668564670166332	0.00976799085037192	
10600	0.02788640841144959	0.01187477065257442	
10610	0.02709448065388256	0.01002806584610049	
10620	0.02778634741250057	0.01054208477543469	
10630	0.02830974832731569	0.01137449745032169	
10640	0.02767646308557219	0.01020995800634141	
10650	0.02616647529109134	0.00918338907683156	
10660	0.02522701668617970	0.00810835132000764	
10670	0.02610289514393517	0.01014071296734617	
10680	0.02526420306675541	0.00852491683761365	
10690	0.02528696325398991	0.01345662233457580	
10700	0.02490276590248550	0.01040580235048022	
10710	0.02494213345310394	0.01331267105055054	
10720	0.02487988785387973	0.01033457107602490	
10730	0.02448645932817213	0.00825020589258362	
10740	0.02542496045680475	0.00888509647094249	
10750	0.02532078348481819	0.01116103303982662	
10760	0.02494668632924179	0.00958855435769184	
10770	0.02546305002727139	0.01035426042731596	
10780	0.02509806315814211	0.00665420577125623	
10790	0.02369150126690384	0.00755029896468041	
10800	0.02418277011690318	0.01574454012776140	
10810	0.02411320595557724	0.01261246863662312	
10820	0.02389196757937198	0.01577538584488078	
10830	0.02377416698310272	0.00914643342821453	
10840	0.02358839809433312	0.00960213606113481	
10850	0.02339837273473298	0.00952384524893053	
10860	0.02471466925314131	0.00875823712303894	
10870	0.02413728465687668	0.01071059144643451	
10880	0.02572867378991046	0.00962535492517518	
10890	0.02549948497755056	0.00827407690016183	
10900	0.02544008377810259	0.01139900770935266	
10910	0.02473969365180116	0.01348856637569559	
10920	0.02484765566490221	0.01193052640003740	
10930	0.02486394053802525	0.01311430363820744	
10940	0.02447826186173383	0.01609693929677372	
10950	0.02414449436930638	0.01259616682597083	
10960	0.02392492675987421	0.00964303901715334	
10970	0.02514153407891383	0.00562868753450487	
10980	0.02406162408601838	0.00809532196810825	
10990	0.02458231580210312	0.01051868326475613	
11000	0.02425312720497648	0.01330654107247112	
11010	0.02514280390328029	0.01257666698078734	
11020	0.02503001453883857	0.00927925309864662	
11030	0.02493378724140454	0.00684452950439828	
11040	0.02503801543518458	0.00984519202713434	
11050	0.02419922807600012	0.00749034283288427	
11060	0.02411220826268297	0.00965254539756817	
11070	0.02471582525315156	0.00714230817051472	
11080	0.02514456779661735	0.01053773178518437	
11090	0.02566144695514879	0.01068023716469928	
11100	0.02487929386422834	0.00990980989862020	
11110	0.02538913644072843	0.00942327212926747	
11120	0.02463171586477425	0.01039867094393434	
11130	0.02434413907039575	0.01242269345367134	
11140	0.02427131125846361	0.01135669105597002	
11150	0.02379551889645620	0.01099117896202840	
11160	0.02194863837012037	0.01017756713033128	
11170	0.02289027457169772	0.00904183528601408	
11180	0.02302523537745832	0.01077868887051227	
11190	0.02392546608962628	0.01280639016371579	
11200	0.02386405572975285	0.01040943659907766	
11210	0.02383592913676889	0.01501069646843091	
11220	0.02377530011202545	0.01254794105363416	
11230	0.02454799221060808	0.01229565974462406	
11240	0.02533864953216092	0.01104221226629766	
11250	0.02477744469103901	0.00850018619287262	
11260	0.02627321365244316	0.01129701569987844	
11270	0.02554672152604147	0.00884945986391586	
11280	0.02568968491006909	0.00951710592509319	
11290	0.02580048731743534	0.01090389021107075	
11300	0.02518312265952827	0.01023937883495378	
11310	0.02521315236717018	0.01226850887406224	
11320	0.02492230253326510	0.01553256158934509	
11330	0.02464970314916197	0.01073288159722965	
11340	0.02593235135324290	0.00877064690006880	
11350	0.02548053346158061	0.01206046384847030	
11360	0.02493300216146642	0.00897000825500915	
